2015-12-23 08:30:00	12252	12.81	3.592	0.571	0	0.215	0.247	0.226	0.257	0.247	989	1011	1015	766.7	769.3	767.8	2922	5831	2835	5736
2015-12-23 08:45:00	12253	12.9	3.678	0.571	0	0.215	0.247	0.226	0.257	0.247	989	1011	1014	766.8	769.4	768.1	2922	5831	2835	5736
2015-12-23 09:00:00	12254	12.96	3.721	0.571	0	0.215	0.247	0.226	0.257	0.247	989	1011	1014	766.8	769	768.4	2922	5831	2835	5736
2015-12-23 09:15:00	12255	12.9	3.807	0.571	0	0.215	0.247	0.226	0.257	0.247	989	1011	1015	766.8	769.3	769.1	2922	5831	2835	5736
2015-12-23 09:30:00	12256	12.94	3.892	0.57	0	0.215	0.247	0.226	0.257	0.247	989	1011	1015	767.1	769.3	768.4	2922	5831	2835	5736
2015-12-23 09:45:00	12257	13.04	3.956	0.57	0	0.215	0.247	0.226	0.257	0.247	989	1011	1016	766.8	769	768.4	2922	5831	2835	5737
2015-12-23 10:00:00	12258	13.21	3.978	0.57	0	0.215	0.247	0.226	0.257	0.247	989	1011	1016	766.7	768.9	769.3	2922	5832	2835	5737
2015-12-23 10:15:00	12259	13.37	3.978	0.569	0	0.215	0.247	0.226	0.257	0.247	989	1011	1013	766.7	769.2	767.9	2922	5832	2835	5737
2015-12-23 10:30:00	12260	13.48	4.107	0.567	0	0.215	0.247	0.226	0.257	0.247	989	1011	1015	766.6	769.2	767.9	2922	5832	2835	5737
2015-12-23 10:45:00	12261	13.62	4.256	0.567	0	0.215	0.247	0.226	0.257	0.247	989	1011	1014	766.6	769.2	767.9	2922	5832	2835	5737
2015-12-23 11:00:00	12262	13.82	4.428	0.564	0	0.215	0.247	0.226	0.257	0.247	989	1011	1014	766.6	769.1	768.4	2922	5832	2835	5737
2015-12-23 11:15:00	12263	13.55	4.665	0.564	0	0.215	0.247	0.226	0.257	0.247	989	1011	1011	766.9	769.1	766.4	2922	5832	2835	5737
2015-12-23 11:30:00	12264	13.69	4.859	0.563	0	0.215	0.247	0.226	0.257	0.247	989	1011	1016	766.9	769.1	768.5	2922	5832	2835	5737
2015-12-23 11:45:00	12265	13.67	5.051	0.563	0	0.215	0.247	0.226	0.257	0.247	989	1012	1014	766.6	769.1	768.9	2922	5832	2835	5737
2015-12-23 12:00:00	12266	13.62	5.117	0.564	0	0.215	0.247	0.226	0.257	0.247	989	1012	1013	766.6	769.1	768.1	2922	5832	2835	5737
2015-12-23 12:15:00	12267	13.54	5.14	0.565	0	0.215	0.247	0.226	0.257	0.247	988	1012	1013	766.8	768.7	767.8	2922	5833	2835	5737
2015-12-23 12:30:00	12268	13.8	5.16	0.564	0	0.215	0.247	0.226	0.257	0.247	988	1012	1013	766.5	769.1	767.8	2922	5833	2835	5737
2015-12-23 12:45:00	12269	13.98	5.203	0.563	0	0.215	0.247	0.226	0.257	0.247	988	1013	1014	766.5	769	768.1	2922	5833	2835	5738
2015-12-23 13:00:00	12270	13.97	5.182	0.565	0	0.215	0.247	0.226	0.257	0.247	989	1013	1016	766.8	769	769	2922	5833	2835	5738
2015-12-23 13:15:00	12271	13.91	5.16	0.565	0	0.215	0.247	0.226	0.257	0.247	989	1012	1015	766.5	769	767.7	2922	5833	2835	5738
2015-12-23 13:30:00	12272	13.86	5.16	0.564	0	0.215	0.247	0.226	0.257	0.247	989	1013	1016	766.8	769.5	768.1	2922	5833	2835	5738
2015-12-23 13:45:00	12273	13.74	5.14	0.566	0	0.215	0.247	0.226	0.257	0.247	989	1013	1014	766.5	769.6	767.8	2922	5833	2835	5738
2015-12-23 14:00:00	12274	13.7	5.051	0.566	0	0.215	0.247	0.226	0.257	0.247	989	1011	1016	766.5	769	767.9	2922	5833	2835	5738
2015-12-23 14:15:00	12275	13.51	5.031	0.566	0	0.215	0.247	0.226	0.257	0.247	989	1011	1014	766.5	769	767.8	2922	5833	2835	5738
2015-12-23 14:30:00	12276	13.33	4.988	0.567	0	0.215	0.247	0.226	0.257	0.247	989	1011	1012	766.5	769.1	767.8	2922	5834	2835	5738
2015-12-23 14:45:00	12277	13.37	4.923	0.567	0	0.215	0.247	0.226	0.257	0.247	989	1011	1015	766.6	769.2	767.9	2922	5834	2835	5738
2015-12-23 15:00:00	12278	13.39	4.837	0.568	0	0.215	0.247	0.226	0.257	0.247	989	1011	1015	766.6	768.8	767.9	2922	5834	2835	5738
2015-12-23 15:15:00	12279	13.22	4.751	0.568	0	0.215	0.247	0.226	0.257	0.247	989	1011	1015	766.6	769.2	767.9	2922	5834	2835	5738
2015-12-23 15:30:00	12280	13.15	4.708	0.568	0	0.215	0.247	0.226	0.257	0.247	989	1011	1015	766.6	768.5	768.2	2922	5834	2835	5738
2015-12-23 15:45:00	12281	13.2	4.665	0.568	0	0.215	0.247	0.226	0.257	0.247	989	1011	1015	766.6	768.9	767.9	2922	5834	2835	5738
2015-12-23 16:00:00	12282	13.2	4.6	0.569	0	0.215	0.247	0.226	0.257	0.247	989	1011	1015	766.7	768.6	767.5	2922	5834	2835	5738
2015-12-23 16:15:00	12283	13.1	4.536	0.569	0	0.215	0.247	0.226	0.257	0.247	989	1011	1014	766.6	768.9	767.9	2922	5834	2835	5739
2015-12-23 16:30:00	12284	13.08	4.493	0.569	0	0.215	0.247	0.226	0.257	0.247	989	1011	1015	766.6	768.6	767.9	2922	5834	2835	5739
2015-12-23 16:45:00	12285	13.14	4.451	0.569	0	0.215	0.247	0.226	0.257	0.247	989	1010	1016	766.7	768.9	768.5	2922	5834	2835	5739
2015-12-23 17:00:00	12286	13.15	4.408	0.568	0	0.215	0.247	0.226	0.257	0.247	989	1011	1016	766.7	768.5	767.7	2922	5835	2835	5739
2015-12-23 17:15:00	12287	13.06	4.408	0.567	0	0.215	0.247	0.226	0.257	0.247	989	1011	1014	766.6	768.5	767.9	2922	5835	2835	5739
2015-12-23 17:30:00	12288	13.04	4.451	0.567	0	0.215	0.247	0.226	0.257	0.247	989	1011	1016	766.6	768.5	767.9	2922	5835	2835	5739
2015-12-23 17:45:00	12289	13.1	4.493	0.566	0	0.215	0.247	0.226	0.257	0.247	989	1011	1015	766.7	768.5	768.7	2922	5835	2835	5739
2015-12-23 18:00:00	12290	13.11	4.536	0.565	0	0.215	0.247	0.226	0.257	0.247	989	1011	1015	766	768.5	768	2922	5835	2835	5739
2015-12-23 18:15:00	12291	13.02	4.643	0.565	0	0.215	0.247	0.226	0.257	0.247	989	1011	1014	766.6	768.5	767.9	2922	5835	2835	5739
2015-12-23 18:30:00	12292	13	4.751	0.564	0	0.215	0.247	0.226	0.257	0.247	989	1011	1015	766.3	768.5	768.5	2922	5835	2835	5739
2015-12-23 18:45:00	12293	13.07	4.859	0.564	0	0.215	0.247	0.226	0.257	0.247	990	1012	1015	766.7	768.5	767.9	2922	5835	2835	5739
2015-12-23 19:00:00	12294	13.08	4.923	0.564	0	0.215	0.247	0.226	0.257	0.247	990	1012	1015	766.3	768.8	768.2	2922	5835	2835	5739
2015-12-23 19:15:00	12295	12.99	4.988	0.564	0	0.215	0.247	0.226	0.257	0.247	990	1013	1014	766.6	769.3	767.5	2922	5836	2835	5739
2015-12-23 19:30:00	12296	12.98	5.051	0.563	0	0.215	0.247	0.226	0.257	0.247	990	1013	1016	766.5	770.3	767.5	2922	5836	2835	5740
2015-12-23 19:45:00	12297	13.04	5.097	0.564	0	0.215	0.247	0.226	0.257	0.247	990	1010	1016	766.2	767.6	768.2	2922	5836	2835	5740
2015-12-23 20:00:00	12298	13.05	4.988	0.565	0	0.215	0.247	0.226	0.257	0.247	990	1011	1015	765.9	768.5	767.8	2922	5836	2835	5740
2015-12-23 20:15:00	12299	12.96	4.923	0.564	0	0.215	0.247	0.226	0.257	0.247	990	1011	1015	766.3	768.4	767.5	2922	5836	2835	5740
2015-12-23 20:30:00	12300	12.95	4.902	0.565	1	0.215	0.247	0.226	0.257	0.247	990	1011	1015	766.3	768.5	767.9	2922	5836	2835	5740
2015-12-23 20:45:00	12301	13.01	4.859	0.566	0	0.215	0.247	0.226	0.257	0.247	990	1012	1015	766	768.8	768	2922	5836	2835	5740
2015-12-23 21:00:00	12302	13.01	4.794	0.565	0	0.215	0.247	0.226	0.257	0.247	990	1011	1016	766	768.5	767.7	2922	5836	2835	5740
2015-12-23 21:15:00	12303	12.93	4.751	0.565	0	0.215	0.247	0.226	0.257	0.247	990	1011	1015	765.9	768.5	768.1	2922	5836	2835	5740
2015-12-23 21:30:00	12304	12.92	4.728	0.566	0	0.215	0.247	0.226	0.257	0.247	990	1009	1015	766.3	767.8	767.2	2922	5836	2835	5740
2015-12-23 21:45:00	12305	12.98	4.685	0.567	0	0.215	0.247	0.226	0.257	0.247	991	1011	1015	766	768.5	767.6	2922	5837	2835	5740
2015-12-23 22:00:00	12306	12.99	4.643	0.566	0	0.215	0.247	0.226	0.257	0.247	990	1011	1015	766	768.6	767.6	2922	5837	2835	5740
2015-12-23 22:15:00	12307	12.91	4.622	0.566	1	0.215	0.247	0.226	0.257	0.247	991	1011	1016	765.9	768.5	767.8	2922	5837	2835	5740
2015-12-23 22:30:00	12308	12.88	4.557	0.568	1	0.215	0.247	0.226	0.257	0.247	991	1010	1015	766	768.5	767.6	2922	5837	2835	5740
2015-12-23 22:45:00	12309	12.95	4.451	0.569	0	0.215	0.247	0.226	0.257	0.247	991	1010	1017	766	768.6	767.3	2922	5837	2835	5741
2015-12-23 23:00:00	12310	12.96	4.342	0.57	0	0.215	0.247	0.226	0.257	0.247	991	1010	1016	766	768.5	767.6	2922	5837	2835	5741
2015-12-23 23:15:00	12311	12.88	4.256	0.57	2	0.215	0.247	0.226	0.257	0.247	991	1011	1016	766	769.4	767.5	2922	5837	2835	5741
2015-12-23 23:30:00	12312	12.86	4.15	0.571	1	0.215	0.247	0.226	0.257	0.247	991	1010	1016	766	768.6	767.3	2922	5837	2835	5741
2015-12-23 23:45:00	12313	12.92	4.021	0.572	0	0.214	0.247	0.226	0.257	0.247	990	1010	1016	766.1	768.6	767.3	2922	5837	2835	5741
2015-12-24 00:00:00	12314	12.93	3.913	0.572	2	0.215	0.247	0.226	0.257	0.246	991	1010	1018	766.1	768.7	767.8	2922	5837	2835	5741
2015-12-24 00:15:00	12315	12.85	3.827	0.572	0	0.214	0.247	0.226	0.257	0.246	991	1009	1015	766.1	768.7	767.4	2922	5838	2835	5741
2015-12-24 00:30:00	12316	12.84	3.764	0.573	0	0.214	0.247	0.226	0.257	0.246	990	1009	1015	766.1	768.7	767.4	2922	5838	2835	5741
2015-12-24 00:45:00	12317	12.9	3.698	0.573	0	0.214	0.247	0.226	0.257	0.246	991	1009	1014	766.1	768.7	767.5	2922	5838	2835	5741
2015-12-24 01:00:00	12318	12.91	3.612	0.573	1	0.215	0.247	0.226	0.257	0.246	991	1009	1016	766.1	768.7	767.5	2922	5838	2835	5741
2015-12-24 01:15:00	12319	12.83	3.592	0.574	0	0.215	0.247	0.226	0.257	0.246	991	1009	1016	766.1	768.7	767.7	2922	5838	2835	5741
2015-12-24 01:30:00	12320	12.82	3.569	0.574	0	0.214	0.247	0.226	0.257	0.246	991	1008	1016	766.1	768.3	768.1	2922	5838	2835	5741
2015-12-24 01:45:00	12321	12.89	3.506	0.574	0	0.214	0.247	0.226	0.257	0.246	991	1008	1016	766.1	768.7	768.1	2922	5838	2835	5741
2015-12-24 02:00:00	12322	12.9	3.443	0.574	0	0.214	0.247	0.226	0.257	0.246	991	1008	1016	766.2	768.4	767.5	2922	5838	2835	5742
2015-12-24 02:15:00	12323	12.81	3.4	0.574	0	0.215	0.247	0.226	0.257	0.246	991	1008	1015	766.1	768.7	767.4	2922	5838	2835	5742
2015-12-24 02:30:00	12324	12.8	3.4	0.575	0	0.214	0.247	0.226	0.257	0.246	991	1008	1015	766.1	768.7	767.4	2922	5839	2835	5742
2015-12-24 02:45:00	12325	12.87	3.357	0.575	0	0.215	0.247	0.226	0.257	0.246	991	1010	1015	766.1	768.9	767.5	2922	5839	2835	5742
2015-12-24 03:00:00	12326	12.89	3.314	0.575	0	0.214	0.247	0.226	0.257	0.246	991	1008	1016	766.1	768.7	767.5	2922	5839	2835	5742
2015-12-24 03:15:00	12327	12.8	3.292	0.575	0	0.214	0.247	0.226	0.257	0.246	991	1008	1016	766.1	768.4	767.5	2922	5839	2835	5742
2015-12-24 03:30:00	12328	12.79	3.292	0.576	0	0.214	0.247	0.226	0.257	0.246	991	1006	1016	766.1	768.7	767.5	2922	5839	2835	5742
2015-12-24 03:45:00	12329	12.86	3.271	0.576	0	0.214	0.247	0.226	0.257	0.246	991	1008	1016	766.1	768.4	767.5	2922	5839	2835	5742
2015-12-24 04:00:00	12330	12.87	3.206	0.576	0	0.214	0.247	0.226	0.257	0.246	991	1008	1016	766.1	768.4	768	2922	5839	2835	5742
2015-12-24 04:15:00	12331	12.79	3.185	0.576	0	0.214	0.247	0.226	0.257	0.246	991	1007	1016	766.1	768.3	767.5	2922	5839	2835	5742
2015-12-24 04:30:00	12332	12.78	3.185	0.576	0	0.214	0.247	0.226	0.257	0.246	991	1007	1016	766.1	768.3	767.5	2922	5839	2834	5742
2015-12-24 04:45:00	12333	12.85	3.185	0.575	0	0.214	0.247	0.226	0.257	0.246	992	1007	1015	766.1	768.1	767.5	2922	5839	2834	5742
2015-12-24 05:00:00	12334	12.86	3.165	0.575	1	0.214	0.247	0.226	0.257	0.246	992	1006	1015	766.1	766.6	767.5	2922	5840	2834	5742
2015-12-24 05:15:00	12335	12.79	3.165	0.575	1	0.214	0.247	0.226	0.257	0.246	992	1007	1015	766.1	768.3	767.4	2922	5840	2834	5742
2015-12-24 05:30:00	12336	12.78	3.165	0.576	3	0.214	0.247	0.226	0.257	0.246	992	1007	1016	766.1	768.3	768.2	2922	5840	2834	5743
2015-12-24 05:45:00	12337	12.84	3.122	0.576	1	0.214	0.247	0.226	0.257	0.246	992	1007	1016	766.1	768	767.5	2922	5840	2834	5743
2015-12-24 06:00:00	12338	12.86	3.099	0.575	0	0.214	0.247	0.226	0.257	0.246	993	1007	1016	766.1	768	767.5	2922	5840	2834	5743
2015-12-24 06:15:00	12339	12.77	3.142	0.575	1	0.214	0.247	0.226	0.257	0.246	993	1007	1013	766.1	768.3	764.8	2922	5840	2834	5743
2015-12-24 06:30:00	12340	12.76	3.185	0.575	0	0.214	0.247	0.226	0.257	0.246	992	1007	1017	765.7	768.3	768.2	2922	5840	2834	5743
2015-12-24 06:45:00	12341	12.84	3.228	0.575	3	0.214	0.247	0.226	0.257	0.246	993	1006	1018	765.4	768	769.5	2922	5840	2834	5743
2015-12-24 07:00:00	12342	12.85	3.249	0.575	1	0.214	0.247	0.226	0.257	0.246	993	1007	1016	766.1	768.3	767.4	2922	5840	2834	5743
2015-12-24 07:15:00	12343	12.78	3.271	0.574	0	0.214	0.247	0.226	0.257	0.246	993	1006	1015	766.1	768.3	767.1	2922	5840	2834	5743
2015-12-24 07:30:00	12344	12.77	3.314	0.574	1	0.214	0.247	0.226	0.257	0.246	993	1006	1015	766.1	768.6	766.4	2921	5841	2834	5743
2015-12-24 07:45:00	12345	12.84	3.334	0.574	0	0.214	0.247	0.226	0.257	0.246	993	1006	1016	766.1	768	767.4	2921	5841	2834	5743
2015-12-24 08:00:00	12346	12.85	3.334	0.574	1	0.214	0.247	0.226	0.257	0.246	993	1005	1016	766.1	768	767.1	2921	5841	2834	5743
2015-12-24 08:15:00	12347	12.77	3.334	0.574	0	0.214	0.247	0.226	0.257	0.246	993	1006	1018	765.7	768	768.4	2921	5841	2834	5743
2015-12-24 08:30:00	12348	12.77	3.334	0.574	0	0.214	0.247	0.226	0.257	0.246	993	1006	1016	766.1	768.3	767.4	2921	5841	2834	5743
2015-12-24 08:45:00	12349	12.85	3.334	0.574	0	0.214	0.247	0.226	0.257	0.246	994	1006	1016	765.4	768	767.1	2921	5841	2834	5744
2015-12-24 09:00:00	12350	12.87	3.314	0.574	0	0.214	0.247	0.226	0.257	0.246	993	1006	1017	765.8	768	767.5	2921	5841	2834	5744
2015-12-24 09:15:00	12351	12.82	3.334	0.574	0	0.214	0.247	0.226	0.257	0.246	993	1005	1018	765.8	768	768.9	2921	5841	2834	5744
2015-12-24 09:30:00	12352	12.84	3.4	0.573	0	0.214	0.247	0.226	0.257	0.246	993	1005	1017	765.8	768	767.1	2921	5841	2834	5744
2015-12-24 09:45:00	12353	12.93	3.443	0.573	0	0.214	0.247	0.226	0.257	0.246	993	1005	1017	766.1	768	767.8	2921	5841	2834	5744
2015-12-24 10:00:00	12354	12.98	3.486	0.572	0	0.214	0.247	0.226	0.257	0.246	993	1006	1016	765.5	768.9	767.3	2921	5842	2834	5744
2015-12-24 10:15:00	12355	12.93	3.549	0.571	0	0.214	0.247	0.226	0.257	0.246	993	1005	1016	765.8	768	767.3	2921	5842	2834	5744
2015-12-24 10:30:00	12356	12.87	3.678	0.57	0	0.214	0.247	0.226	0.257	0.246	993	1005	1017	765.7	768	767.1	2921	5842	2834	5744
2015-12-24 10:45:00	12357	13.03	3.827	0.57	0	0.214	0.247	0.226	0.257	0.246	992	1005	1019	765.4	768	768.7	2921	5842	2834	5744
2015-12-24 11:00:00	12358	13.19	3.913	0.569	0	0.214	0.247	0.226	0.257	0.246	992	1006	1018	765.4	768	768.4	2921	5842	2834	5744
2015-12-24 11:15:00	12359	13.33	4.064	0.567	0	0.214	0.247	0.226	0.257	0.246	992	1005	1016	766	768.1	767.3	2921	5842	2834	5744
2015-12-24 11:30:00	12360	13.3	4.236	0.567	0	0.214	0.247	0.225	0.257	0.246	992	1005	1016	765.3	767.8	766.9	2921	5842	2834	5744
2015-12-24 11:45:00	12361	13.32	4.342	0.568	0	0.214	0.247	0.225	0.257	0.246	992	1005	1018	765.3	768.2	768.6	2921	5842	2834	5745
2015-12-24 12:00:00	12362	13.36	4.365	0.568	0	0.214	0.247	0.226	0.257	0.246	992	1005	1017	765.6	767.8	767.9	2921	5842	2834	5745
2015-12-24 12:15:00	12363	13.21	4.365	0.568	0	0.214	0.247	0.225	0.257	0.246	992	1005	1017	765.6	767.8	766.9	2921	5843	2834	5745
2015-12-24 12:30:00	12364	13.16	4.365	0.568	0	0.214	0.247	0.226	0.257	0.246	992	1005	1018	765.9	767.8	769.1	2921	5843	2834	5745
2015-12-24 12:45:00	12365	13.24	4.385	0.568	0	0.214	0.247	0.226	0.257	0.246	992	1005	1017	765.6	767.8	767	2921	5843	2834	5745
2015-12-24 13:00:00	12366	13.34	4.365	0.568	0	0.214	0.247	0.226	0.257	0.246	992	1005	1016	765.3	768.1	767	2921	5843	2834	5745
2015-12-24 13:15:00	12367	13.73	4.385	0.566	0	0.214	0.247	0.226	0.257	0.246	992	1006	1016	765.6	767.8	767.7	2921	5843	2834	5745
2015-12-24 13:30:00	12368	13.59	4.536	0.566	0	0.214	0.247	0.226	0.257	0.246	992	1006	1018	765.6	767.7	767.9	2921	5843	2834	5745
2015-12-24 13:45:00	12369	13.5	4.579	0.567	0	0.214	0.247	0.226	0.257	0.246	992	1007	1017	765.3	767.8	766.9	2921	5843	2834	5745
2015-12-24 14:00:00	12370	13.45	4.557	0.567	0	0.214	0.247	0.226	0.257	0.246	992	1006	1016	765.3	767.8	767.2	2921	5843	2834	5745
2015-12-24 14:15:00	12371	13.4	4.557	0.567	0	0.214	0.247	0.226	0.257	0.246	992	1008	1017	765.2	768.6	767.9	2921	5843	2833	5745
2015-12-24 14:30:00	12372	13.32	4.557	0.567	0	0.214	0.247	0.226	0.257	0.246	992	1007	1016	765.2	767.7	766.8	2921	5844	2833	5745
2015-12-24 14:45:00	12373	13.38	4.536	0.567	0	0.214	0.247	0.226	0.257	0.246	992	1006	1018	765.3	767.8	766.9	2921	5844	2833	5745
2015-12-24 15:00:00	12374	13.4	4.514	0.568	0	0.214	0.247	0.226	0.257	0.246	992	1006	1017	765.3	767.8	766.9	2921	5844	2833	5746
2015-12-24 15:15:00	12375	13.24	4.493	0.568	0	0.214	0.247	0.226	0.257	0.246	992	1006	1017	765.2	767.8	767.1	2921	5844	2833	5746
2015-12-24 15:30:00	12376	13.17	4.493	0.568	0	0.214	0.247	0.226	0.257	0.246	992	1006	1018	765.2	767.8	768.3	2921	5844	2833	5746
2015-12-24 15:45:00	12377	13.17	4.493	0.568	0	0.214	0.247	0.226	0.257	0.246	992	1005	1018	765.3	767.8	766.9	2921	5844	2833	5746
2015-12-24 16:00:00	12378	13.14	4.471	0.568	0	0.214	0.247	0.226	0.257	0.246	992	1005	1018	765.3	767.8	766.9	2921	5844	2833	5746
2015-12-24 16:15:00	12379	13.03	4.471	0.568	0	0.214	0.247	0.226	0.257	0.246	992	1005	1017	765.2	767.8	767.2	2921	5844	2833	5746
2015-12-24 16:30:00	12380	12.98	4.471	0.568	0	0.214	0.247	0.226	0.257	0.246	992	1005	1019	765.2	767.8	769.5	2921	5844	2833	5746
2015-12-24 16:45:00	12381	13.03	4.451	0.567	0	0.214	0.247	0.226	0.257	0.246	992	1004	1017	765.3	766.8	767.2	2921	5844	2833	5746
2015-12-24 17:00:00	12382	13.03	4.451	0.567	0	0.214	0.247	0.225	0.256	0.246	992	1005	1019	765.3	767.8	768.2	2920	5845	2833	5746
2015-12-24 17:15:00	12383	12.93	4.428	0.568	1	0.214	0.247	0.225	0.257	0.246	992	1005	1017	765.3	767.8	766.5	2920	5845	2833	5746
2015-12-24 17:30:00	12384	12.89	4.365	0.569	0	0.214	0.247	0.225	0.257	0.246	992	1005	1017	765.3	767.8	766.5	2920	5845	2833	5746
2015-12-24 17:45:00	12385	12.94	4.236	0.57	0	0.214	0.247	0.225	0.257	0.246	993	1004	1019	765.3	767.9	767.9	2920	5845	2833	5746
2015-12-24 18:00:00	12386	12.95	4.107	0.571	0	0.214	0.247	0.225	0.257	0.246	993	1004	1019	765.3	767.5	766.6	2920	5845	2833	5746
2015-12-24 18:15:00	12387	12.85	4.042	0.571	0	0.214	0.247	0.225	0.257	0.246	992	1006	1017	765.3	768.4	766.5	2920	5845	2833	5746
2015-12-24 18:30:00	12388	12.84	3.978	0.572	0	0.214	0.247	0.226	0.256	0.246	992	1004	1018	765.3	767.8	767.5	2920	5845	2833	5747
2015-12-24 18:45:00	12389	12.9	3.892	0.573	0	0.214	0.247	0.226	0.256	0.246	992	1004	1017	765.4	767.5	766.9	2920	5845	2833	5747
2015-12-24 19:00:00	12390	12.91	3.741	0.573	0	0.214	0.247	0.226	0.256	0.246	992	1003	1017	765.4	767.6	767.3	2920	5845	2833	5747
2015-12-24 19:15:00	12391	12.82	3.655	0.573	0	0.214	0.247	0.226	0.256	0.246	992	1003	1017	765.4	768	767.1	2920	5845	2833	5747
2015-12-24 19:30:00	12392	12.8	3.612	0.573	0	0.214	0.247	0.226	0.257	0.246	992	1003	1019	765.4	767.9	768	2920	5846	2833	5747
2015-12-24 19:45:00	12393	12.87	3.569	0.574	0	0.214	0.247	0.226	0.257	0.246	992	1004	1019	765.4	767.6	768	2920	5846	2833	5747
2015-12-24 20:00:00	12394	12.88	3.526	0.574	0	0.214	0.247	0.226	0.256	0.246	992	1003	1019	765.5	767.3	767.7	2920	5846	2833	5747
2015-12-24 20:15:00	12395	12.79	3.463	0.575	0	0.214	0.247	0.226	0.256	0.246	992	1003	1018	765.1	767.3	766.8	2920	5846	2833	5747
2015-12-24 20:30:00	12396	12.79	3.377	0.575	0	0.214	0.247	0.226	0.256	0.246	993	1004	1019	765.4	768.2	768.8	2920	5846	2833	5747
2015-12-24 20:45:00	12397	12.85	3.314	0.576	0	0.214	0.247	0.226	0.256	0.246	993	1004	1019	765.1	768.2	768.7	2920	5846	2833	5747
2015-12-24 21:00:00	12398	12.86	3.206	0.576	0	0.214	0.247	0.226	0.256	0.246	993	1002	1018	765.1	767.3	766.8	2920	5846	2833	5747
2015-12-24 21:15:00	12399	12.78	3.142	0.576	0	0.214	0.247	0.226	0.256	0.246	992	1003	1016	765.1	767.3	766.7	2920	5846	2833	5747
2015-12-24 21:30:00	12400	12.78	3.099	0.576	0	0.214	0.247	0.226	0.256	0.246	993	1003	1017	764.8	767.3	766.7	2920	5846	2833	5747
2015-12-24 21:45:00	12401	12.84	3.014	0.577	0	0.214	0.247	0.226	0.256	0.246	993	1004	1019	764.8	767.3	767.8	2920	5846	2832	5747
2015-12-24 22:00:00	12402	12.85	2.93	0.577	0	0.214	0.247	0.226	0.256	0.246	993	1006	1017	764.8	767.3	766.4	2920	5847	2832	5748
2015-12-24 22:15:00	12403	12.78	2.93	0.577	0	0.214	0.247	0.226	0.256	0.246	993	1008	1018	764.7	767.3	766.4	2920	5847	2832	5748
2015-12-24 22:30:00	12404	12.76	2.93	0.576	0	0.214	0.247	0.226	0.256	0.246	993	1009	1019	764.8	767.3	767.7	2920	5847	2832	5748
2015-12-24 22:45:00	12405	12.83	2.93	0.576	0	0.214	0.247	0.226	0.256	0.246	993	1012	1018	764.8	768.2	766.5	2920	5847	2832	5748
2015-12-24 23:00:00	12406	12.85	2.93	0.576	0	0.214	0.247	0.226	0.256	0.246	994	1011	1017	764.8	767.4	767.1	2920	5847	2832	5748
2015-12-24 23:15:00	12407	12.75	2.93	0.576	0	0.214	0.247	0.226	0.256	0.246	993	1011	1018	764.7	767.6	766.4	2920	5847	2832	5748
2015-12-24 23:30:00	12408	12.75	2.971	0.576	0	0.214	0.247	0.226	0.256	0.246	994	1012	1017	764.8	767.3	767	2920	5847	2832	5748
2015-12-24 23:45:00	12409	12.82	2.971	0.577	0	0.214	0.247	0.226	0.256	0.246	994	1012	1018	764.8	767.3	766.5	2920	5847	2832	5748
2015-12-25 00:00:00	12410	12.84	2.95	0.577	0	0.214	0.247	0.226	0.256	0.246	994	1012	1018	765.1	767.5	766.5	2920	5847	2832	5748
2015-12-25 00:15:00	12411	12.76	2.93	0.577	0	0.214	0.247	0.226	0.256	0.246	993	1013	1019	764.7	767.3	767.8	2920	5847	2832	5748
2015-12-25 00:30:00	12412	12.75	2.93	0.577	0	0.214	0.247	0.226	0.256	0.246	993	1013	1017	764.7	767.2	766.7	2920	5848	2832	5748
2015-12-25 00:45:00	12413	12.82	2.907	0.577	0	0.214	0.247	0.226	0.256	0.246	994	1013	1014	764.8	767.4	765.2	2920	5848	2832	5748
2015-12-25 01:00:00	12414	12.84	2.887	0.577	0	0.214	0.247	0.226	0.256	0.246	994	1014	1019	764.8	767.3	767.4	2920	5848	2832	5748
2015-12-25 01:15:00	12415	12.75	2.822	0.578	0	0.214	0.247	0.226	0.256	0.246	993	1014	1018	764.7	767.3	766.1	2920	5848	2832	5748
2015-12-25 01:30:00	12416	12.75	2.779	0.578	0	0.214	0.247	0.226	0.256	0.246	993	1014	1016	764.7	767.3	766.4	2920	5848	2832	5749
2015-12-25 01:45:00	12417	12.82	2.758	0.578	0	0.214	0.247	0.226	0.256	0.246	994	1014	1019	764.8	767	766.1	2920	5848	2832	5749
2015-12-25 02:00:00	12418	12.84	2.758	0.577	0	0.214	0.247	0.226	0.256	0.246	994	1014	1017	764.8	767.3	766.9	2920	5848	2832	5749
2015-12-25 02:15:00	12419	12.76	2.801	0.577	0	0.214	0.247	0.226	0.256	0.246	993	1015	1019	764.7	768.8	766.4	2919	5848	2832	5749
2015-12-25 02:30:00	12420	12.75	2.887	0.576	0	0.214	0.247	0.226	0.256	0.246	994	1014	1017	764.7	767.3	766.1	2919	5848	2832	5749
2015-12-25 02:45:00	12421	12.82	2.95	0.576	0	0.214	0.247	0.226	0.256	0.246	994	1014	1016	764.8	767.3	766.1	2919	5848	2832	5749
2015-12-25 03:00:00	12422	12.84	2.993	0.576	0	0.214	0.247	0.226	0.256	0.246	994	1014	1016	764.8	767.4	766.4	2919	5849	2832	5749
