2015-12-31 09:30:00	12938	12.94	-3.45	0	0	0.226	0.231	0.272	0.247	0.233	1023	930	1003	751.1	813	801	1681	1936	1640	1926
2015-12-31 09:45:00	12939	13.05	-3.47	0	0	0.226	0.231	0.272	0.247	0.233	1023	930	1003	751.1	813	801	1681	1936	1640	1926
2015-12-31 10:00:00	12940	13.18	-3.45	0	0	0.226	0.231	0.272	0.247	0.233	1024	930	1004	751.2	813	801	1681	1936	1640	1926
2015-12-31 10:15:00	12941	13.23	-3.385	0	0	0.226	0.231	0.272	0.247	0.233	1024	930	1004	751.1	813	801	1681	1936	1640	1926
2015-12-31 10:30:00	12942	13.31	-3.256	0	0	0.226	0.231	0.272	0.247	0.233	1025	930	1003	751.1	813	801	1681	1936	1640	1926
2015-12-31 10:45:00	12943	13.46	-3.084	0	0	0.226	0.231	0.272	0.247	0.233	1025	932	1003	751.2	813	801	1681	1936	1640	1926
2015-12-31 11:00:00	12944	13.6	-2.892	0	0	0.226	0.231	0.272	0.246	0.233	1025	931	1004	751.1	813	801	1681	1936	1640	1926
2015-12-31 11:15:00	12945	13.65	-2.677	0	0	0.226	0.231	0.272	0.247	0.233	1025	931	1004	751	813	801	1681	1936	1640	1926
2015-12-31 11:30:00	12946	13.72	-2.506	0	0	0.226	0.231	0.272	0.247	0.233	1025	931	1004	751	813	801	1681	1936	1640	1926
2015-12-31 11:45:00	12947	13.85	-2.291	0	0	0.226	0.231	0.272	0.247	0.233	1025	930	1004	751.1	813	801	1681	1936	1640	1926
2015-12-31 12:00:00	12948	13.95	-2.079	0	0	0.226	0.23	0.272	0.247	0.233	1025	930	1004	751	812	801	1681	1936	1640	1926
2015-12-31 12:15:00	12949	13.96	-1.887	0	0	0.226	0.231	0.272	0.247	0.233	1024	932	1004	750.9	813	802	1681	1936	1640	1926
2015-12-31 12:30:00	12950	13.99	-1.672	0	0	0.226	0.23	0.272	0.247	0.233	1024	932	1004	750.9	812	801	1681	1936	1640	1926
2015-12-31 12:45:00	12951	14.09	-1.523	0	0	0.226	0.23	0.272	0.247	0.233	1024	931	1004	750.9	813	801	1681	1936	1640	1926
2015-12-31 13:00:00	12952	14.2	-1.394	0	0	0.226	0.23	0.272	0.246	0.233	1023	930	1003	750.9	813	801	1681	1936	1640	1926
2015-12-31 13:15:00	12953	14.83	-1.311	0	0	0.226	0.231	0.272	0.247	0.233	1022	932	1004	750.9	812	801	1680	1936	1640	1926
2015-12-31 13:30:00	12954	14.81	-1.202	0	0	0.226	0.23	0.272	0.247	0.233	1022	932	1003	750.9	812	800	1680	1936	1640	1926
2015-12-31 13:45:00	12955	14.81	-1.076	0	0	0.226	0.231	0.272	0.247	0.233	1021	931	1003	750.9	812	801	1680	1936	1640	1926
2015-12-31 14:00:00	12956	14.8	-0.861	0	0	0.226	0.231	0.272	0.247	0.233	1021	932	1003	750.4	813	801	1680	1936	1640	1926
2015-12-31 14:15:00	12957	14.77	-0.479	0	0	0.226	0.231	0.272	0.247	0.233	1021	932	1002	750.4	813	801	1680	1936	1640	1926
2015-12-31 14:30:00	12958	14.35	-0.012	0	0	0.226	0.231	0.272	0.247	0.233	1020	931	1003	750.4	813	801	1680	1936	1640	1926
2015-12-31 14:45:00	12959	14.32	0.522	0	0	0.226	0.231	0.272	0.247	0.233	1019	931	1002	750.6	813	800	1680	1936	1640	1926
2015-12-31 15:00:00	12960	14.31	0.946	0	0	0.226	0.231	0.272	0.247	0.233	1019	932	1002	750.6	813	801	1680	1936	1640	1926
2015-12-31 15:15:00	12961	14.29	1.202	0	0	0.226	0.231	0.272	0.247	0.233	1018	932	1002	750.5	813	801	1680	1936	1640	1926
2015-12-31 15:30:00	12962	14.29	1.308	0	0	0.226	0.231	0.272	0.247	0.233	1018	931	1002	750.5	813	801	1680	1936	1640	1926
2015-12-31 15:45:00	12963	14.29	1.288	0	0	0.226	0.231	0.272	0.246	0.233	1017	931	1002	750.6	813	801	1679	1936	1639	1926
2015-12-31 16:00:00	12964	14.32	1.245	0	0	0.226	0.231	0.272	0.246	0.233	1016	932	1002	750.5	812	800	1679	1936	1639	1926
2015-12-31 16:15:00	12965	14.31	1.202	0	0	0.226	0.231	0.272	0.246	0.233	1015	932	1002	750.6	813	802	1679	1936	1639	1926
2015-12-31 16:30:00	12966	14.31	1.159	0	0	0.226	0.231	0.272	0.246	0.233	1014	932	1003	750.5	813	801	1679	1936	1639	1926
2015-12-31 16:45:00	12967	14.32	1.159	0	0	0.226	0.231	0.272	0.246	0.233	1014	931	1003	750.5	813	801	1679	1936	1639	1926
2015-12-31 17:00:00	12968	14.32	1.138	0	0	0.226	0.231	0.272	0.246	0.233	1013	931	1002	750.2	813	801	1679	1936	1639	1926
2015-12-31 17:15:00	12969	14.35	1.096	0	0	0.226	0.232	0.272	0.246	0.233	1012	933	1002	749.8	813	801	1679	1936	1639	1926
2015-12-31 17:30:00	12970	13.61	1.012	0	0	0.226	0.232	0.272	0.246	0.233	1011	932	1002	750.1	813	801	1679	1936	1639	1926
2015-12-31 17:45:00	12971	13.55	0.757	0	0	0.226	0.232	0.272	0.246	0.233	1010	932	1001	749.9	812	800	1679	1936	1639	1926
2015-12-31 18:00:00	12972	13.5	0.458	0	0	0.226	0.232	0.272	0.246	0.233	1009	932	1001	749.9	812	800	1679	1936	1640	1926
2015-12-31 18:15:00	12973	13.39	0.138	0	0	0.226	0.232	0.272	0.246	0.233	1008	931	1001	749.9	813	801	1679	1936	1640	1926
2015-12-31 18:30:00	12974	13.32	-0.118	0	0	0.226	0.233	0.272	0.246	0.233	1007	933	1001	749.9	812	800	1679	1936	1640	1926
2015-12-31 18:45:00	12975	13.33	-0.307	0	0	0.226	0.233	0.272	0.246	0.233	1006	932	1001	749.9	812	800	1679	1936	1640	1926
2015-12-31 19:00:00	12976	13.33	-0.436	0	0	0.225	0.233	0.272	0.246	0.233	1005	932	1002	749.9	812	801	1679	1936	1639	1926
2015-12-31 19:15:00	12977	13.25	-0.522	0	0	0.225	0.233	0.272	0.246	0.233	1005	931	1001	749.5	812	800	1679	1936	1639	1926
2015-12-31 19:30:00	12978	13.22	-0.563	0	0	0.225	0.233	0.272	0.246	0.233	1004	933	1001	749.9	812	800	1678	1936	1639	1926
2015-12-31 19:45:00	12979	13.24	-0.628	0	0	0.226	0.233	0.272	0.246	0.233	1004	933	1002	749.3	812	801	1678	1936	1639	1926
2015-12-31 20:00:00	12980	13.26	-0.692	0	0	0.225	0.233	0.272	0.246	0.233	1004	932	1002	749.4	812	801	1678	1936	1639	1926
2015-12-31 20:15:00	12981	13.19	-0.777	0	0	0.225	0.233	0.272	0.246	0.233	1004	931	1002	749.3	812	801	1678	1936	1639	1926
2015-12-31 20:30:00	12982	13.16	-0.969	0	0	0.225	0.233	0.272	0.246	0.233	1004	931	1002	749.4	812	801	1678	1936	1639	1926
2015-12-31 20:45:00	12983	13.2	-1.159	0	0	0.225	0.233	0.272	0.246	0.233	1004	933	1002	749.4	812	800	1678	1936	1639	1926
2015-12-31 21:00:00	12984	13.21	-1.351	0	0	0.225	0.233	0.272	0.246	0.23	1005	933	1002	749.4	812	801	1678	1936	1639	1926
2015-12-31 21:15:00	12985	13.15	-1.48	0	0	0.225	0.233	0.272	0.246	0.23	1005	932	1003	749.4	812	801	1678	1936	1639	1926
2015-12-31 21:30:00	12986	13.13	-1.586	0	0	0.225	0.233	0.272	0.246	0.23	1005	932	1002	749.5	812	801	1678	1936	1639	1926
2015-12-31 21:45:00	12987	13.17	-1.672	0	0	0.225	0.233	0.272	0.246	0.23	1005	932	1003	749.5	812	800	1678	1936	1639	1926
2015-12-31 22:00:00	12988	13.18	-1.672	0	0	0.225	0.233	0.272	0.246	0.23	1006	933	1003	748.8	812	801	1678	1936	1639	1926
2015-12-31 22:15:00	12989	13.12	-1.692	0	0	0.225	0.233	0.272	0.246	0.23	1007	933	1002	749.2	812	801	1678	1936	1639	1926
2015-12-31 22:30:00	12990	13.09	-1.735	0	0	0.225	0.232	0.272	0.246	0.23	1007	932	1002	749.5	812	800	1678	1936	1639	1926
2015-12-31 22:45:00	12991	13.13	-1.821	0	0	0.225	0.232	0.272	0.246	0.23	1008	932	1002	748.8	812	801	1678	1936	1639	1926
2015-12-31 23:00:00	12992	13.14	-1.887	0	0	0.225	0.232	0.272	0.246	0.23	1009	933	1002	748.8	812	800	1678	1936	1639	1926
2015-12-31 23:15:00	12993	13.08	-1.864	0	0	0.225	0.232	0.272	0.246	0.23	1009	933	1002	749.1	812	800	1678	1936	1639	1926
2015-12-31 23:30:00	12994	13.06	-1.864	0	0	0.225	0.232	0.272	0.246	0.23	1010	933	1002	748.8	812	801	1677	1936	1639	1926
2015-12-31 23:45:00	12995	13.1	-1.907	0	0	0.225	0.232	0.272	0.246	0.23	1012	932	1002	748.8	812	800	1677	1936	1639	1926
